t37645aep|CP4V2_MOUSE,0.122218920824026
t2404aep,0.00471813316407201
t2401aep,0.182561939521132
t2409aep,0.0505216898179547
t307aep,0.0114321088445039
t289aep,0.0153628674798396
t308aep,1.16607554469007
t13668aep,0.539811606384705
t311aep,0.0456429760168965
t317aep,0.0228498875635105
t23838aep,0.0114321088445039
t23812aep,0.0300121122117043
t31214aep,0.00254510980821079
t23843aep,0.00769980225612488
t23809aep,1.80540275235861
t13665aep,0.148320911744839
t20366aep,0.0114321088445039
t29928aep,0.0114321088445039
t20332aep,0.0114321088445039
t20342aep,0.0228498875635105
t12159aep,0.0596275519192247
t27606aep,0.0114321088445039
t12144aep,0.00560088247584451
t12123aep,0.0114321088445039
t12160aep,0.0114321088445039
t12140aep,0.0197263593504209
t12155aep,0.0154455593844939
t12125aep,0.0114321088445039
t12138aep,0.0456429760168965
t17264aep,0.0114321088445039
t28013aep,0.0574301017049801
t17289aep,0.22493867647409
t15434aep,0.0228498875635105
t13677aep,0.0114321088445039
t15429aep,0.851801946246136
t23407aep,0.251033931958981
t23408aep,0.350036772666972
t31023aep,0.0114321088445039
t31026aep,0.0114321088445039
t23397aep,0.0114321088445039
t31028aep,0.0114321088445039
t31021aep,0.0456429760168965
t6941aep,0.0114321088445039
t6929aep,0.256360902835726
t11879aep,0.0114321088445039
t11870aep,0.0114321088445039
t11883aep,0.0228498875635105
t11871aep,0.0603610640158248
t26341aep,0.0114321088445039
t13272aep,0.0117991347092126
t27896aep,1.5411762667602
t13284aep,0.0114321088445039
t13299aep,0.034253466872315
t13271aep,0.291791302349579
t26345aep,0.0303124479221564
t27892aep,0.15775853483071
t13293aep,0.0114321088445039
t13302aep,0.0228498875635105
t27898aep,0.0114321088445039
t22667aep,0.0228498875635105
t22681aep,0.0114321088445039
t22688aep,0.0114321088445039
t26329aep,0.0295222691872663
t9660aep,0.0255724952582672
t26347aep,0.0683802935759745
t9668aep,0.0114321088445039
t9669aep,0.0274907734524058
t5632aep,0.0683779164086657
t5627aep,0.0228498875635105
t5642aep,0.0683802935759745
t18925aep,0.809552736822656
t18934aep,0.0114321088445039
t18921aep,0.0114321088445039
t18922aep,0.0114321088445039
t18938aep,0.15412168671366
t18947aep,0.00471232187097372
t18946aep,0.0114321088445039
t12759aep,0.0413207671417515
t12782aep,0.0164946844611371
t12784aep,0.0434750333390263
t12762aep,0.0114321088445039
t12758aep,0.177849508559113
t12748aep,0.0114321088445039
t12773aep,0.0570185427948537
t12753aep,0.0308955420176597
t18717aep,0.000167818348364104
t18718aep,0.0753673522092687
t18684aep,0.0228498875635105
t26330aep,0.165369827948012
t18730aep,0.0114321088445039
t29429aep,0.00855755689821325
t6116aep,0.0114321088445039
t6107aep,1.07114026919618
t28218aep,0.0281898667535188
t14147aep,0.060950451180357
t14112aep,0.0114321088445039
t5364aep,0.0114321088445039
t5372aep,0.0228498875635105
t5371aep,0.0114321088445039
t5365aep,0.0114321088445039
t5350aep,0.00601160599361573
t5379aep,0.0456429760168965
t5338aep,0.0114321088445039
t5347aep,0.0680071563644123
t25807aep,0.0186229426054708
t17701aep,0.0114321088445039
t17696aep,1.93538673449299
t17698aep,0.00807418398984855
t17699aep,0.0295222691872663
t17690aep,0.0114321088445039
t17686aep,0.136267564150045
t17705aep,0.0327814774119269
t17722aep,0.170005843496085
t6215aep,0.0228498875635105
t6232aep,0.0154172630708082
t6214aep,0.0114321088445039
t6242aep,0.0123303117132633
t2104aep,0.0162611723663385
t2131aep,0.0114321088445039
t2094aep,0.0570185427948537
t24395aep,0.0114321088445039
t2132aep,0.0114321088445039
t2103aep,0.0228498875635105
t2128aep,0.75734826101406
t10799aep,0.3668896405859
t10804aep,0.00569491546592795
t10808aep,0.0114321088445039
t10820aep,0.0114321088445039
t10819aep,0.0570185427948537
t10824aep,0.0228498875635105
t10826aep,0.0735559187725041
t5150aep,0.0114321088445039
t5102aep,0.0879824280743452
t5141aep,0.0228498875635105
t5110aep,0.102399653546918
t5145aep,0.0114321088445039
t10459aep,5.29365564539507
t5133aep,0.0114321088445039
t5147aep,0.0228498875635105
t5140aep,0.085470090026735
t5106aep,0.0131445785101554
t8866aep,0.841062501609211
t8822aep,0.0374916703445685
t8863aep,0.0221601127991533
t8840aep,0.0456429760168965
t8827aep,0.0114321088445039
t8828aep,0.0127643057706213
t6584aep,0.302660471167438
t6573aep,0.0114321088445039
t6577aep,1.11111879958636
t6561aep,0.557981500939841
t6564aep,0.0114321088445039
t6549aep,0.0368933270837826
t18240aep,0.109003034949985
t18228aep,0.0114321088445039
t29329aep,0.0114321088445039
t27179aep,0.034253466872315
t18208aep,0.0228498875635105
t23915aep,0.0114321088445039
t266aep,0.0114321088445039
t283aep,0.10676274329505
t272aep,0.0114321088445039
t254aep,0.0456429760168965
t281aep,0.109000096112934
t282aep,0.197879417569597
t273aep,0.286074078614114
t267aep,0.0114321088445039
t242aep,0.0114321088445039
t22213aep,0.0750201369912152
t22214aep,0.525787474404252
t22220aep,0.00221105434643715
t22208aep,0.0216008146207008
t30676aep,0.0114321088445039
t22197aep,0.0190479209298663
t22215aep,0.034253466872315
t30675aep,0.177471172486547
t22200aep,0.101316791234169
t22186aep,0.0114321088445039
t22232aep,0.0456429760168965
t22063aep,0.00970229891800959
t22048aep,0.0119357566543693
t22050aep,0.0114321088445039
t30654aep,0.0114321088445039
t22043aep,0.0114321088445039
t22091aep,0.0114321088445039
t22095aep,0.0114321088445039
t4179aep,0.0114321088445039
t4190aep,0.00636799721135362
t4175aep,0.0114321088445039
t4196aep,0.00327299958174777
t4207aep,0.0153932437727882
t22002aep,0.585070627860911
t22020aep,0.0114321088445039
t27206aep,0.0114321088445039
t27201aep,0.0230231850274654
t10619aep,0.0114321088445039
t27198aep,0.0570687332388831
t10606aep,0.0144055549821956
t10599aep,0.0142414106442331
t27139aep,0.0342705819417521
t22967aep,0.0114321088445039
t22966aep,0.00769980225612488
t22939aep,0.0114321088445039
t30884aep,0.0228498875635105
t25079aep,0.0114321088445039
t3765aep,0.00935991666148747
t3770aep,0.00901492871041852
t3802aep,0.0114321088445039
t3751aep,0.010272008336328
t3792aep,0.0254882906278506
t3742aep,0.0114321088445039
t26106aep,0.201971890169488
t6478aep,0.0114321088445039
t12192aep,0.0311356365713055
t12214aep,0.0114321088445039
t12188aep,0.131586928264481
t12212aep,0.27718545012157
t27620aep,0.0114321088445039
t12195aep,0.0114321088445039
t27611aep,0.0114321088445039
t27176aep,0.0262137852606487
t26717aep,0.0228498875635105
t8958aep,0.0114321088445039
t8951aep,0.673522341503807
t8803aep,0.0114321088445039
t27174aep,0.00998924511545681
t8780aep,0.37494430671729
t8812aep,0.0228498875635105
t8778aep,0.097686857938623
t8771aep,0.0356915294051947
t8793aep,0.131399888968308
t10886aep,0.171943686520065
t10435aep,0.0114321088445039
t10913aep,0.0210779366059516
t27295aep,0.0114321088445039
t9952aep,0.000320480638400531
t9938aep,0.0423002416737632
t9958aep,0.0465075393889301
t9964aep,0.00182726562183937
t9920aep,0.034253466872315
t9921aep,0.0228498875635105
t9949aep,1.19823836249829
t9950aep,0.794040901523682
t9941aep,0.273371162806642
t9962aep,0.00481159803362824
t9956aep,0.0114321088445039
t9926aep,0.0899824399364676
t846aep,0.0114321088445039
t855aep,0.0114321088445039
t818aep,0.0456429760168965
t24087aep,0.0114321088445039
t827aep,0.0212477195717963
t834aep,0.385202312221407
t27167aep,0.0522989403432524
t852aep,0.0364219215188296
t672aep,0.0539342220264935
t661aep,0.0344913279864416
t655aep,0.0114321088445039
t656aep,0.0584571202632069
t24077aep,0.0456429760168965
t24064aep,0.0153932437727882
t6002aep,0.0228498875635105
t6008aep,0.0228498875635105
t5987aep,0.0204221236407935
t26005aep,0.0115404843814849
t5982aep,0.0114321088445039
t6004aep,0.0467312145334501
t26006aep,0.0456429760168965
t6010aep,0.0228498875635105
t6011aep,0.00498817769575903
t18279aep,0.0210879747149297
t18267aep,0.0229833559333454
t18254aep,0.034253466872315
t18255aep,0.0114321088445039
t18290aep,0.0114321088445039
t18250aep,0.141156429982723
t18260aep,0.0114321088445039
t18276aep,0.0228498875635105
t18291aep,0.221422664103747
t18292aep,0.0570185427948537
t2451aep,0.012733582469512
t2476aep,0.0228498875635105
t24536aep,0.0114321088445039
t29374aep,0.0570185427948537
t18516aep,0.180034437060967
t18517aep,0.0114321088445039
t18518aep,0.0228498875635105
t18499aep,0.0238649248827685
t18501aep,0.290645968659999
t18481aep,0.011593846788764
t18513aep,0.0114321088445039
t18482aep,0.0114321088445039
t18489aep,0.00363834315473909
t18536aep,0.0441052927366005
t3898aep,0.521667302503543
t3882aep,0.0250627106158034
t3899aep,0.0114321088445039
t3908aep,0.034253466872315
t3861aep,0.0114321088445039
t3891aep,0.102172507121256
t3881aep,0.0114321088445039
t3890aep,0.0204221236407935
t3864aep,0.0228498875635105
t3867aep,0.0114321088445039
t3897aep,0.000543861495943137
t11102aep,0.0523941678616345
t11103aep,0.000884439668810917
t11101aep,0.0114321088445039
t11135aep,0.0114321088445039
t11151aep,0.00045985141748567
t11128aep,0.0228498875635105
t14805aep,0.0114321088445039
t14794aep,0.00311985111111061
t14817aep,0.0114321088445039
t14826aep,0.0533893307280283
t14787aep,0.0113141247629635
t14789aep,0.0114321088445039
t86aep,0.0114321088445039
t23168aep,0.0228498875635105
t23183aep,0.419413472512214
t23184aep,0.0525396428742055
t23157aep,0.0597607756757745
t23148aep,0.232596427539324
t23153aep,0.0114321088445039
t23149aep,0.0281898667535188
t23151aep,0.00511324445454493
t23180aep,0.228408084273257
t23166aep,0.00518059875790984
t10957aep,0.00299780470770203
t10968aep,0.129156192383032
t10966aep,0.0522989403432524
t10954aep,0.0114321088445039
t10963aep,0.0426355104794241
t10965aep,0.0114321088445039
t27307aep,0.0228498875635105
t10973aep,0.0114321088445039
t15312aep,0.134947572914153
t15281aep,0.0169963178727492
t15304aep,0.0387427351560992
t15306aep,0.412522403205574
t15297aep,0.0123022183878174
t15282aep,0.034253466872315
t15313aep,0.0286517982164027
t6180aep,0.28383981820375
t6203aep,0.0456429760168965
t6186aep,0.0228498875635105
t6173aep,0.0228498875635105
t6157aep,0.472481043274773
t6181aep,0.0114321088445039
t6196aep,0.0114321088445039
t6190aep,0.139364955024095
t6179aep,0.00755856112861543
t6154aep,0.079728353322434
t6200aep,0.0389094050167162
t6174aep,0.034253466872315
t6194aep,0.0114321088445039
t30636aep,0.0793943998598519
t21904aep,0.0183992856281522
t21923aep,0.0114321088445039
t21957aep,0.0114321088445039
t21937aep,0.0114321088445039
t21921aep,0.193828851546739
t21639aep,0.0114321088445039
t21627aep,0.000225656822383294
t18378aep,0.0114321088445039
t18419aep,0.261424765342271
t18434aep,0.0280841770206093
t78aep,3.75240863080033
t18405aep,0.0114321088445039
t18377aep,0.0570185427948537
t13534aep,0.0683802935759745
t13535aep,0.0978884679068309
t13528aep,0.0228498875635105
t13540aep,0.0839632881891317
t13545aep,0.273760175079036
t13515aep,0.0114321088445039
t16927aep,0.422489366874007
t16928aep,0.128958423328027
t16886aep,0.0114321088445039
t28985aep,0.0114321088445039
t16936aep,0.00762951783949098
t28988aep,0.0114321088445039
t16914aep,0.0114321088445039
t12930aep,0.0456429760168965
t16919aep,0.0114321088445039
t16891aep,0.0114321088445039
t16888aep,0.0114321088445039
t23455aep,0.178513231083562
t31055aep,0.0114321088445039
t27800aep,0.0114321088445039
t23478aep,0.0114321088445039
t23512aep,0.261654327015898
t23485aep,0.411580397113767
t23460aep,0.0114321088445039
t23053aep,0.0114321088445039
t23033aep,0.0114321088445039
t22988aep,0.0698091566503898
t23025aep,0.374456798742013
t22990aep,0.0289873177554652
t22981aep,0.0114321088445039
t22983aep,0.0114321088445039
t23028aep,0.034253466872315
t23018aep,0.118241048465872
t23019aep,0.00654320609128627
t21012aep,0.0730266410278412
t21003aep,0.0114321088445039
t21008aep,0.0114321088445039
t21019aep,0.0114321088445039
t21025aep,0.0302573332256786
t21048aep,0.0192532103333222
t21029aep,0.202836094350671
t21041aep,0.350265764137077
t21032aep,0.0114321088445039
t12914aep,0.0228498875635105
t6986aep,0.0228498875635105
t6961aep,0.0570185427948537
t26194aep,0.019491962708855
t6978aep,0.705446251481783
t6965aep,0.0114321088445039
t12911aep,0.0114321088445039
t6975aep,0.0228498875635105
t6976aep,0.0361825044594895
t6370aep,0.019624269881572
t6398aep,0.0215763150254441
t6377aep,0.0114321088445039
t6383aep,0.0228498875635105
t6366aep,0.0114321088445039
t6367aep,0.0114321088445039
t6415aep,0.0114321088445039
t6406aep,0.0377551558057124
t6407aep,0.0569858007553636
t16084aep,0.0114321088445039
t16048aep,0.0114321088445039
t16092aep,0.00221105434643715
t16089aep,0.0114321088445039
t16083aep,0.209514519416084
t16066aep,0.0456429760168965
t16043aep,1.13902979648447
t12924aep,0.0228498875635105
t16041aep,0.0114321088445039
t29167aep,0.0832234072902144
t17479aep,0.0281655730155341
t17443aep,0.0114321088445039
t17489aep,0.0114321088445039
t12441aep,0.0114321088445039
t27699aep,0.0114321088445039
t27700aep,0.0228498875635105
t12435aep,0.0114321088445039
t12469aep,0.0114321088445039
t12412aep,0.0228498875635105
t12425aep,0.034253466872315
t12931aep,3.8081026755913
t7980aep,0.035920719941259
t8021aep,0.0114321088445039
t7975aep,0.0228498875635105
t8009aep,0.034253466872315
t8014aep,0.0303099221738459
t8005aep,0.0114321088445039
t11622aep,1.18415002124911
t11620aep,0.120266789650744
t7973aep,0.622740582153513
t7989aep,0.000565953137461677
t11612aep,0.0114321088445039
t26893aep,0.021202080719171
t9785aep,0.256962756112538
t9764aep,0.00376426279169541
t9783aep,1.17687061828278
t9745aep,0.0114321088445039
t9781aep,3.6763442504134
t9757aep,0.0114321088445039
t9729aep,0.0114321088445039
t15634aep,0.00384513799423659
t15618aep,0.034253466872315
t15619aep,0.0114321088445039
t15667aep,0.0683802935759745
t11614aep,0.0097221525280539
t15645aep,0.191403638885922
t15626aep,0.224408350146657
t15631aep,0.00172679979114888
t15629aep,0.0705257688340837
t17095aep,0.644331954007268
t17035aep,0.0295222691872663
t17081aep,0.191661815845919
t17082aep,0.366538165183474
t17083aep,1.95755199999578
t17096aep,0.0156262476751947
t17086aep,0.00677995940453402
t17057aep,0.000988464867613753
t17050aep,0.0750201369912152
t17088aep,0.0711179734011546
t17038aep,0.0478625585434579
t11632aep,0.0312851376162257
t17058aep,0.0461897109212986
t17104aep,0.0114321088445039
t11625aep,0.0114321088445039
t8222aep,0.034253466872315
t8224aep,0.0114321088445039
t8252aep,0.0114321088445039
t26544aep,0.0258091342910004
t26546aep,0.051849049810406
t8232aep,0.101572241185518
t27480aep,0.0114321088445039
t26530aep,0.00169311195745746
t8221aep,0.0229833559333454
t7036aep,0.0564640688814649
t7087aep,0.0114321088445039
t7070aep,0.0114321088445039
t7095aep,0.034253466872315
t7096aep,0.0114321088445039
t7053aep,0.0770319140838168
t7049aep,0.0235859339255796
t7047aep,0.00818957458963497
t11513aep,0.00604848221620738
t11505aep,1.12034570039354
t11551aep,0.206956959751052
t11631aep,0.0114321088445039
t2308aep,0.0114321088445039
t2311aep,0.712524672033889
t2295aep,0.0114321088445039
t2272aep,0.726218196937501
t2273aep,0.0114321088445039
t2274aep,1.39523120639799
t2275aep,0.831367794041468
t2313aep,2.82999180369145
t2321aep,0.0388982385967339
t2302aep,0.0168195275305313
t2256aep,0.00760010649908287
t2305aep,0.0114321088445039
t2306aep,0.0570185427948537
t2291aep,0.0013158037505054
t2318aep,0.0114321088445039
t2280aep,0.0228498875635105
t2282aep,0.034253466872315
t2252aep,0.091062845608646
t2255aep,1.18307469084892
t12250aep,0.00756547926372493
t12264aep,0.0114321088445039
t12269aep,0.0114321088445039
t27639aep,0.0114321088445039
t12243aep,0.0326938924379666
t26240aep,0.0114321088445039
t7176aep,0.0231008196807385
t7208aep,0.0228498875635105
t7190aep,0.0114321088445039
t7188aep,0.034253466872315
t26238aep,0.157617880901194
t7172aep,0.0106700797980505
t7167aep,0.0114321088445039
t7170aep,0.0114321088445039
t18168aep,0.118588241678832
t29292aep,0.0228498875635105
t18131aep,0.0144712217199854
t18172aep,0.0114321088445039
t29305aep,0.0522989403432524
t18139aep,0.0114321088445039
t3179aep,0.00755856112861543
t3158aep,0.0228498875635105
t3154aep,0.0417572252672639
t3130aep,0.173044346110569
t3180aep,0.0141882322644603
t3134aep,0.0636664100317641
t3174aep,0.034253466872315
t3163aep,0.0114321088445039
t3176aep,0.0351890580573455
t17187aep,0.0198251422346194
t17189aep,0.0114321088445039
t17219aep,0.394628607337833
t23930aep,0.165369827948012
t17215aep,0.0114321088445039
t17170aep,0.00792852658114542
t17144aep,0.0399545994809493
t17173aep,0.0114321088445039
t17175aep,0.0228498875635105
t17147aep,0.0456429760168965
t17148aep,0.034253466872315
t17149aep,0.0114321088445039
t17214aep,0.0114321088445039
t17180aep,1.37872391419895
t17176aep,0.0228498875635105
t17177aep,0.0456429760168965
t17166aep,0.0114321088445039
t17167aep,0.00636799721135362
t17192aep,0.0456429760168965
t17239aep,0.0114321088445039
t5200aep,0.100646597128677
t5201aep,0.0131258469633341
t5203aep,0.0228498875635105
t5224aep,1.58214596616849
t25784aep,0.0114321088445039
t5238aep,0.0567798316430217
t5239aep,0.0114321088445039
t5245aep,0.425102105241676
t5194aep,0.0114321088445039
t5185aep,0.0114321088445039
t5235aep,0.717105713053442
t17227aep,0.0456429760168965
t486aep,0.130395475962942
t484aep,0.034253466872315
t533aep,0.0114321088445039
t531aep,0.0114321088445039
t528aep,0.045352559166182
t510aep,0.0473187923460855
t488aep,0.0114321088445039
t473aep,0.0241249263856661
t503aep,0.0114321088445039
t487aep,0.0228498875635105
t529aep,0.0228498875635105
t26900aep,0.188829600887537
t9855aep,0.00282363192522639
t9833aep,0.281029380442699
t26903aep,0.0114321088445039
t9856aep,0.0322437913549868
t9828aep,0.0114321088445039
t366aep,0.00130863238236067
t26899aep,0.0114321088445039
t9825aep,0.0114321088445039
t9810aep,0.0228498875635105
t9806aep,0.0649338554259239
t23931aep,0.0114321088445039
t23880aep,0.0114321088445039
t162aep,0.0114321088445039
t163aep,0.0114321088445039
t138aep,0.0114321088445039
t142aep,0.024028770241321
t127aep,0.0114321088445039
t111aep,0.0114321088445039
t123aep,0.0228498875635105
t106aep,0.0114321088445039
t152aep,0.135557541020032
t177aep,0.0200095546786707
t169aep,0.0152531239964577
t30778aep,0.091062845608646
t22596aep,2.8663785757839
t22647aep,0.0114321088445039
