t37645aep|CP4V2_MOUSE,0.00542050285088834
t28418aep,0.0281784296756608
t28359aep,0.00542050285088834
t28358aep,0.0349520934578526
t14339aep,1.72178960834327
t28379aep,0.0162541110735626
t28411aep,0.00542050285088834
t28348aep,0.000543940875987911
t28349aep,0.00542050285088834
t28363aep,0.00542050285088834
t28324aep,0.00542050285088834
t28421aep,0.0283045005222569
t28374aep,0.00542050285088834
t28310aep,0.0108385364172241
t28376aep,0.00542050285088834
t29863aep,0.00542050285088834
t28330aep,0.00542050285088834
t28297aep,0.00542050285088834
t28400aep,0.0192841592053452
t28298aep,0.0108385364172241
t28340aep,0.0203892939533569
t28407aep,0.0102016039446341
t28408aep,0.00542050285088834
t28409aep,0.0603573203876918
t14312aep,0.00542050285088834
t28361aep,0.00542050285088834
t28360aep,0.0108385364172241
t28391aep,0.0102079599117242
t28425aep,0.00542050285088834
t28336aep,0.00621358517324116
t28325aep,0.00269970537362135
t28423aep,0.000709995930575233
t10248aep,0.0830883288728172
t27021aep,0.00542050285088834
t27065aep,0.0108385364172241
t27040aep,0.0415310069549773
t27025aep,0.0108385364172241
t27027aep,0.0162541110735626
t27039aep,0.0346903014514162
t27051aep,0.0118121926736496
t27054aep,0.0108385364172241
t27055aep,0.0108385364172241
t27042aep,0.00542050285088834
t27063aep,0.0956459447120575
t27062aep,0.00542050285088834
t27016aep,0.0446903682961743
t27017aep,0.00542050285088834
t10226aep,0.00542050285088834
t27018aep,0.0183338165433866
t27060aep,0.0226360064951969
t27046aep,0.00604936250513841
t27068aep,0.0324861845510433
t27070aep,0.0324861845510433
t27078aep,0.00542050285088834
t27066aep,0.0162541110735626
t27022aep,0.00542050285088834
t10271aep,0.0293221683612891
t10244aep,0.0249368876038986
t10254aep,0.00542050285088834
t19360aep,0.00542050285088834
t42aep,0.0162541110735626
t43aep,0.0378920262790664
t19356aep,0.00542050285088834
t19364aep,0.307309431514832
t19361aep,0.169236965223314
t46aep,0.0203540554977018
t18082aep,0.135117548185625
t29280aep,0.0108385364172241
t18087aep,0.00542050285088834
t1768aep,0.0156210859806837
t1789aep,0.0292934890082753
t1771aep,0.266111512166893
t1766aep,0.0208264148085156
t15403aep,0.0108385364172241
t15407aep,0.00542050285088834
t15397aep,0.00456614644153224
t28653aep,0.0434993285210571
t28656aep,0.0108385364172241
t346aep,0.00542050285088834
t19613aep,0.0108385364172241
t19628aep,0.0646424523245295
t26948aep,0.00542050285088834
t10068aep,0.0162541110735626
t24518aep,0.00542050285088834
t2376aep,0.00542050285088834
t2391aep,0.226336080754631
t2386aep,0.226121976026514
t13497aep,0.00542050285088834
t20122aep,0.00542050285088834
t1726aep,0.00542050285088834
t4989aep,0.00542050285088834
t25610aep,0.242136024002906
t4986aep,0.00395577801420803
t5000aep,0.216647872648628
t4997aep,0.00542050285088834
t13613aep,0.00542050285088834
t28000aep,0.00503033221976336
t13614aep,0.0108385364172241
t26879aep,0.0162541110735626
t9722aep,0.00542050285088834
t9710aep,0.00542050285088834
t9706aep,0.00542050285088834
t30316aep,0.000538955067165964
t21089aep,0.0108385364172241
t21099aep,0.00542050285088834
t29711aep,0.00542050285088834
t29710aep,0.0174952217030973
t1711aep,0.02613098144867
t30687aep,0.0245115069696993
t22250aep,0.00542050285088834
t18023aep,0.00542050285088834
t26727aep,0.0162541110735626
t8982aep,0.00542050285088834
t26725aep,0.00542050285088834
t26731aep,0.00542050285088834
t4595aep,0.00361489652890875
t4598aep,0.00542050285088834
t4616aep,0.00542050285088834
t25447aep,0.0196159667985923
t4597aep,0.00109829397574343
t25442aep,0.207821209826571
t16242aep,0.0270779248951101
t25452aep,0.00542050285088834
t28820aep,0.677356765712181
t5021aep,0.00542050285088834
t25626aep,0.0311584552788861
t25623aep,0.0515164989227653
t25617aep,0.00542050285088834
t5008aep,0.0108385364172241
t15919aep,0.00542050285088834
t15925aep,0.0750851467933038
t15926aep,0.00542050285088834
t15898aep,0.00542050285088834
t24133aep,0.00542050285088834
t1125aep,0.454067697211455
t1114aep,0.0108385364172241
t1122aep,0.178010081514716
t1126aep,0.0108385364172241
t1120aep,0.00542050285088834
t20271aep,0.0296424632150851
t20274aep,0.320086483524541
t28813aep,0.0162541110735626
t20243aep,0.00542050285088834
t20252aep,0.00542050285088834
t20273aep,0.00542050285088834
t19882aep,0.0125902422534666
t19907aep,0.000722231323225826
t19906aep,0.189221196681216
t29860aep,0.00542050285088834
t19867aep,0.0270779248951101
t18193aep,0.0149954118701613
t29316aep,0.00542050285088834
t16235aep,0.00542050285088834
t29313aep,0.0162541110735626
t17409aep,0.00542050285088834
t29155aep,0.00542050285088834
t19532aep,0.00542050285088834
t17831aep,0.00542050285088834
t17841aep,0.00542050285088834
t17826aep,0.00542050285088834
t17845aep,0.389712032638363
t29210aep,0.00542050285088834
t17823aep,0.00848695440421753
t17820aep,0.00542050285088834
t29536aep,0.0140067423366139
t19014aep,0.00558954017988161
t19018aep,0.00542050285088834
t19024aep,0.0113777640341823
t19030aep,0.0144472888711099
t3600aep,0.0153567279370882
t3586aep,0.00542050285088834
t3603aep,0.00542050285088834
t24048aep,0.0113604253864614
t568aep,0.0108385364172241
t551aep,0.00542050285088834
t545aep,0.00542050285088834
t1146aep,0.0699720944377139
t1152aep,0.00542050285088834
t24137aep,0.0108385364172241
t1145aep,0.0186798493713688
t11243aep,0.00542050285088834
t19849aep,0.00398597378288932
t19859aep,0.00542050285088834
t19844aep,0.420278364015397
t19843aep,0.0216672371425217
t19829aep,0.00542050285088834
t17868aep,0.00542050285088834
t17887aep,0.0130257270544043
t17891aep,0.00542050285088834
t19043aep,0.00542050285088834
t19049aep,0.342395124466555
t29546aep,0.348954710918207
t10010aep,0.00542050285088834
t27392aep,0.00542050285088834
t10036aep,0.339465828183322
t10022aep,0.00309748443391167
t21274aep,0.00542050285088834
t21255aep,0.404791219578843
t30386aep,0.00542050285088834
t30389aep,0.00542050285088834
t21250aep,0.0808944644696914
t21257aep,0.0140067423366139
t21260aep,0.00542050285088834
t23206aep,0.00542050285088834
t22353aep,0.00542050285088834
t23219aep,0.00678490947614664
t23193aep,0.00542050285088834
t23195aep,0.00542050285088834
t8614aep,0.0894997370327713
t8637aep,0.409006791077896
t22345aep,0.548287395547824
t6462aep,0.00542050285088834
t6451aep,0.0572520488259068
t11675aep,0.00613780597956403
t30709aep,0.00981541148890307
t26923aep,0.00542050285088834
t9988aep,0.0124056712337232
t9438aep,0.0224529736511268
t26820aep,0.0361171748070093
t9472aep,0.00542050285088834
t9444aep,0.00542050285088834
t9475aep,0.00542050285088834
t9469aep,0.00855279112401132
t22330aep,0.00542050285088834
t23299aep,0.327252071712255
t23308aep,0.0162541110735626
t23309aep,0.00542050285088834
t23304aep,0.00542050285088834
t18565aep,0.0243203059939926
t22344aep,0.0162541110735626
t29387aep,0.00542050285088834
t21156aep,0.00962022227821586
t21129aep,0.0372679865055019
t30326aep,0.0108385364172241
t16790aep,0.0108385364172241
t21149aep,0.00542050285088834
t5525aep,0.0216672371425217
t5517aep,0.00542050285088834
t5516aep,0.00229697463779889
t17118aep,0.0406338621037909
t17121aep,0.16983146347737
t29055aep,0.469328199805331
t8895aep,0.0108385364172241
t8916aep,0.0108385364172241
t8888aep,0.00542050285088834
t22292aep,0.00542050285088834
t22290aep,0.0339595353374143
t22291aep,0.0372429112830217
t22319aep,0.00542050285088834
t22318aep,0.0508903487056896
t22298aep,0.00542050285088834
t30703aep,0.00542050285088834
t16787aep,0.00542050285088834
t6067aep,0.0792460025110749
t6085aep,0.0108385364172241
t6080aep,0.1518976700858
t6063aep,0.0162541110735626
t6088aep,0.112878249803814
t6091aep,0.0362033772383786
t9435aep,0.00542050285088834
t9432aep,0.0108385364172241
t26817aep,0.00810054108296751
t28957aep,0.00542050285088834
t29608aep,0.00542050285088834
t19347aep,0.0626469332240709
t7270aep,0.0270779248951101
t7260aep,0.000696288693015194
t7267aep,0.00542050285088834
t7266aep,0.00542050285088834
t7264aep,0.00495498616780954
t7253aep,0.00542050285088834
t7280aep,0.00542050285088834
t26266aep,0.00448333331485062
t11466aep,0.00542050285088834
t11470aep,0.00542050285088834
t28955aep,0.0108385364172241
t11485aep,0.00542050285088834
t14536aep,0.0508398582174494
t14537aep,0.0162541110735626
t28519aep,0.00542050285088834
t27713aep,0.00542050285088834
t12560aep,0.0861543226895813
t28209aep,0.00453863469828159
t12535aep,0.0270779248951101
t12547aep,0.0378920262790664
t12546aep,0.00651632754207925
t27704aep,0.0130115768186935
t21546aep,0.0676103119747321
t21553aep,0.0108385364172241
t21565aep,0.0399489113839352
t24748aep,0.585738458438528
t14026aep,0.00542050285088834
t24744aep,0.00727105612581138
t2938aep,0.00512170358961278
t2939aep,0.00261503415503699
t2943aep,0.0205323543805778
t16534aep,0.00542050285088834
t16543aep,0.00542050285088834
t16531aep,0.0348480928344692
t16540aep,0.223344630477848
t16539aep,0.00542050285088834
t16507aep,0.0830676966712869
t16552aep,0.0185617775440103
t28203aep,0.00542050285088834
t16546aep,0.00542050285088834
t7745aep,0.00542050285088834
t7714aep,0.00542050285088834
t7707aep,0.0162541110735626
t14046aep,0.00577442478407375
t7750aep,0.00542050285088834
t7729aep,0.00161853621724396
t16710aep,0.00542050285088834
t28918aep,0.00542050285088834
t28919aep,0.0162541110735626
t16705aep,0.0256765847927497
t16702aep,0.0162541110735626
t16689aep,0.463690810969673
t16707aep,0.0927304313492149
t2003aep,0.241539240639326
t24372aep,0.00542050285088834
t1999aep,0.0162541110735626
t2000aep,0.00542050285088834
t27500aep,0.00542050285088834
t11726aep,0.0257410999763281
t11697aep,0.0216200288440009
t11727aep,0.0752115372777026
t11704aep,0.00542050285088834
t9010aep,0.864916801919222
t9003aep,0.0486964963733816
t26739aep,0.212241109058931
t8997aep,0.0265826230970407
t8984aep,0.00542050285088834
t9000aep,0.00542050285088834
t6708aep,0.00243662130797532
t6722aep,0.0108385364172241
t26135aep,0.0387456546823874
t26142aep,0.0162541110735626
t11780aep,0.0421996433964825
t11757aep,0.0106238186362811
t27510aep,0.0108385364172241
t5785aep,0.0216672371425217
t5774aep,0.00542050285088834
t5773aep,0.00542050285088834
t5775aep,0.227784960819159
t5750aep,0.166410789662437
t5747aep,0.152365637806209
t5771aep,0.00542050285088834
t15567aep,0.00542050285088834
t28686aep,0.0995921928046496
t28699aep,0.0108385364172241
t15605aep,0.0550122735492663
t15579aep,0.00757405000688955
t15577aep,0.0140674265212055
t15568aep,0.00542050285088834
t7619aep,0.00542050285088834
t7631aep,0.0531362124181143
t7634aep,0.00542050285088834
t7594aep,0.00542050285088834
t26420aep,0.501472932112072
t26424aep,0.0085435951379823
t4851aep,0.00542050285088834
t4861aep,0.00542050285088834
t4867aep,0.0194208834114032
t25583aep,0.00542050285088834
t15708aep,0.00542050285088834
t4843aep,0.00542050285088834
t4844aep,0.18325541265613
t4873aep,0.00584760229711056
t4850aep,0.00542050285088834
t14007aep,0.0822826383812422
t14016aep,0.0108385364172241
t15715aep,1.19087792327121
t12290aep,0.00542050285088834
t12300aep,0.563042490784758
t12302aep,0.00459045127619695
t12317aep,0.0108385364172241
t5695aep,0.00542050285088834
t5662aep,0.00542050285088834
t5685aep,0.268317415055736
t25920aep,0.00542050285088834
t25914aep,0.00542050285088834
t5680aep,0.00542050285088834
t15696aep,0.00542050285088834
t5668aep,0.0216672371425217
t15689aep,0.0182076344702422
t12966aep,0.0654283038337805
t28712aep,0.216803440708513
t12968aep,0.0332194268990046
t12952aep,0.0135081278797656
t24284aep,0.00542050285088834
t24277aep,0.000409562445830907
t24285aep,0.0162541110735626
t1617aep,0.0410531241352097
t9398aep,0.0763689593399032
t9364aep,0.0854813304411258
t9352aep,0.0108385364172241
t9350aep,0.157513537784175
t9374aep,0.0270779248951101
t9359aep,0.29881705319119
t16865aep,0.313819693712904
t9151aep,0.0747215712284205
t9144aep,0.00542050285088834
t9130aep,0.0258576004963204
t9128aep,0.0324861845510433
t26756aep,0.00542050285088834
t26760aep,0.00542050285088834
t9146aep,0.00542050285088834
t9137aep,0.00542050285088834
t9138aep,0.0145446744972121
t16833aep,0.00542050285088834
t7458aep,0.0162541110735626
t7491aep,0.00542050285088834
t28964aep,1.10379333480402
t7476aep,0.00542050285088834
t7463aep,0.0018284949105261
t9104aep,0.00542050285088834
t4264aep,0.584269531806276
t4272aep,0.0467491709770959
t25316aep,0.00542050285088834
t4240aep,0.00542050285088834
t27371aep,0.00542050285088834
t11169aep,0.00542050285088834
t11171aep,0.00542050285088834
t29173aep,0.00542050285088834
t17557aep,0.00542050285088834
t17556aep,0.0108385364172241
t17537aep,0.0259893315741441
t17538aep,0.0157978279045573
t16830aep,0.00542050285088834
t17511aep,0.00542050285088834
t17541aep,0.0109746393602777
t17535aep,0.00542050285088834
t17536aep,0.00542050285088834
t5409aep,0.0852898441604037
t5408aep,0.107407490185225
t16861aep,0.244847792525511
t27191aep,0.0108385364172241
t10479aep,0.00437691461605602
t10500aep,0.00542050285088834
t10494aep,0.0162541110735626
t10514aep,0.00542050285088834
t21667aep,0.0108385364172241
t21683aep,0.0101662172167817
t21685aep,0.0162541110735626
t21686aep,0.00542050285088834
t21296aep,0.0179670673979103
t21306aep,0.00542050285088834
t21277aep,0.0216672371425217
t2426aep,0.0549206153479462
t13684aep,0.086571295322257
t2405aep,0.00542050285088834
t2412aep,0.00542050285088834
t2404aep,0.0182306034086915
t2401aep,0.0970825109135458
t307aep,0.0108385364172241
t298aep,0.00464566479243684
t23922aep,0.00542050285088834
t306aep,0.00542050285088834
t320aep,0.00542050285088834
t311aep,0.00542050285088834
t318aep,0.0108385364172241
t31217aep,0.0162541110735626
t31214aep,0.0277830584563836
t23843aep,0.0341597196906872
t13665aep,0.301580480617181
t20365aep,0.00542050285088834
t20350aep,0.23885449826673
t20332aep,0.0162541110735626
t12159aep,0.00105089086162225
t27606aep,0.00542050285088834
t12121aep,0.0108385364172241
t12140aep,0.00771500820413473
t12161aep,0.0693755345260116
t27604aep,0.0108385364172241
t12155aep,0.0900577385780461
t28011aep,0.0108385364172241
t28013aep,0.00425928237540046
t17289aep,0.00445148687115825
t15422aep,0.0270779248951101
t13677aep,0.00542050285088834
t15430aep,0.029890738965492
t15424aep,0.0157685217130844
t23407aep,0.0128323381630304
t23408aep,0.0415497156598508
t23415aep,0.0302418480830075
t31023aep,0.00542050285088834
t23382aep,0.00542050285088834
t31026aep,0.00542050285088834
t23399aep,0.0162541110735626
t31028aep,0.0162541110735626
t6948aep,0.187004448977676
t6941aep,0.00542050285088834
t6946aep,0.197281914674023
t6931aep,0.00542050285088834
t6920aep,0.00542050285088834
t11899aep,0.0349862056094959
t11889aep,0.0323836731404149
t11883aep,0.00542050285088834
t11897aep,0.0108385364172241
t27566aep,0.00542050285088834
t11895aep,0.0108385364172241
t11871aep,0.0226268770790271
t26341aep,0.00542050285088834
t13273aep,0.00542050285088834
t27896aep,0.0288987214611077
t13271aep,0.0188500698875639
t26345aep,0.145735853840032
t13293aep,0.00542050285088834
t13305aep,0.00542050285088834
t9659aep,0.321109024343892
t9660aep,0.144048071452347
t26852aep,0.00542050285088834
t25905aep,0.00542050285088834
t5645aep,0.00542050285088834
t18938aep,0.0108385364172241
t12759aep,0.00651632754207925
t12782aep,0.0315368231766928
t12784aep,0.0617072481028736
t12750aep,0.170993649324272
t12773aep,0.00542050285088834
t12753aep,0.00206257799623287
t18712aep,0.00542050285088834
t18684aep,0.00542050285088834
t18730aep,0.0108385364172241
t29429aep,0.036899898779834
t6125aep,0.00542050285088834
t6101aep,0.0108385364172241
t6126aep,0.00542050285088834
t6107aep,0.00475064256044329
t14143aep,0.116753276169927
t14140aep,0.00542050285088834
t28218aep,0.0101905109547659
t14132aep,0.0162541110735626
t14119aep,0.0247388278798859
t14147aep,0.0416237716101157
t25799aep,0.00859014839645538
t5364aep,0.00542050285088834
t5339aep,0.00542050285088834
t25804aep,0.00542050285088834
t25800aep,0.0700486823770725
t10467aep,0.0162541110735626
t5383aep,0.00198951547992226
t17701aep,0.00542050285088834
t17707aep,0.168335153345545
t17698aep,0.00748061156256891
t17699aep,0.00542050285088834
t6232aep,0.0222169203337029
t6233aep,0.00542050285088834
t6240aep,0.0108385364172241
t6211aep,0.0788174533816829
t6209aep,0.00542050285088834
t2109aep,0.00948742937706182
t2104aep,0.0236531328858354
t2113aep,0.0489181299931912
t10832aep,0.00542050285088834
t10808aep,0.00542050285088834
t10820aep,0.00542050285088834
t10844aep,0.00542050285088834
t27276aep,0.0179922773945544
t10826aep,0.0441416101738598
t5150aep,0.00542050285088834
t5115aep,0.00542050285088834
t5129aep,0.198329507293973
t5141aep,0.0108385364172241
t5142aep,0.00836543093784208
t5136aep,0.0178439527492848
t5110aep,0.0511568901500291
t5125aep,0.00542050285088834
t5145aep,0.0216672371425217
t5098aep,0.00542050285088834
t5123aep,0.0108385364172241
t5106aep,0.00113322736386921
t8866aep,0.0162541110735626
t8839aep,0.00542050285088834
t8822aep,0.00755105244482452
t8863aep,0.207181677015372
t8828aep,0.000752954624334997
t6589aep,0.44168011324195
t6561aep,0.0108385364172241
t6564aep,0.00542050285088834
t6549aep,0.0420511311895865
t6551aep,0.0324861845510433
t18230aep,0.00542050285088834
t29323aep,0.0108385364172241
t29322aep,0.0216672371425217
t18215aep,0.0293854146400101
t18208aep,0.00542050285088834
t29328aep,0.00542050285088834
t266aep,0.00542050285088834
t272aep,0.00542050285088834
t261aep,0.00859014839645538
t263aep,0.00542050285088834
t255aep,0.00542050285088834
t30677aep,0.0216672371425217
t22213aep,0.00542050285088834
t22212aep,0.0216672371425217
t22220aep,0.320852783610786
t22230aep,0.119608664423722
t22208aep,0.0994728199188202
t22197aep,0.00161853621724396
t27624aep,0.00542050285088834
t22232aep,0.00542050285088834
t22063aep,0.000859153691112656
t22050aep,0.0216672371425217
t30656aep,0.00542050285088834
t30654aep,0.00542050285088834
t22068aep,0.068039455563619
t22073aep,0.0240758032624398
