t37645aep|CP4V2_MOUSE,0.162788557377768
t5009aep,0.0339079134032602
t25626aep,0.00641401764532073
t25623aep,0.00667979471972745
t28754aep,0.210710959818288
t15903aep,0.205658392702386
t15915aep,0.452332273508383
t15908aep,0.0131475886455012
t15925aep,0.0225246519646716
t15922aep,0.0544941165058545
t15924aep,0.0393285650323252
t15898aep,0.0131475886455012
t28748aep,1.20514772278523
t1114aep,0.0131475886455012
t1122aep,0.020387549315086
t1097aep,0.00129270309101302
t1090aep,1.51258081984827
t20271aep,0.0017369277253762
t20266aep,1.14427762157654
t20274aep,0.00665073566860177
t20252aep,0.0339079134032602
t19877aep,0.0393285650323252
t19882aep,0.0572344008103341
t19907aep,0.0161406534590523
t18193aep,0.0186575894811969
t29311aep,0.0131475886455012
t29308aep,0.662905446083613
t29313aep,0.0131475886455012
t17402aep,0.0131475886455012
t17422aep,0.148841115951493
t16237aep,0.0131475886455012
t29273aep,0.0262569585530508
t19514aep,0.0870433349425631
t19522aep,0.111189239542123
t19521aep,0.319147924624118
t17806aep,0.0131475886455012
t17831aep,0.0393285650323252
t17845aep,0.275409594607511
t29217aep,0.0393285650323252
t17820aep,0.0262569585530508
t29534aep,0.0131475886455012
t19014aep,0.00698934524721263
t19021aep,0.0262569585530508
t19018aep,0.0131475886455012
t29538aep,0.137292084146932
t3609aep,0.105220940868644
t3611aep,0.0616726382553139
t3586aep,0.0131475886455012
t565aep,0.00193372720607657
t554aep,0.00172473742975093
t27390aep,0.241439352160253
t567aep,0.065360272212897
t1154aep,0.175486550806489
t24137aep,0.0131475886455012
t1145aep,0.00699485610365744
t13194aep,0.0131475886455012
t13191aep,0.0131475886455012
t11246aep,0.59482341083707
t19849aep,0.0270553507689255
t19839aep,0.0246328194366095
t19837aep,0.0131475886455012
t27396aep,0.0131475886455012
t17868aep,0.0469576378082999
t17882aep,0.0166689449487745
t17887aep,0.00905883188946519
t17872aep,0.0484254278324371
t17893aep,0.0165490268189267
t17879aep,0.0131475886455012
t29544aep,0.0262569585530508
t19063aep,0.156178787599112
t10036aep,0.0325444389823026
t21255aep,0.0676616191996658
t21250aep,0.00983910471888337
t30384aep,0.0131475886455012
t21258aep,0.108821894210217
t21248aep,0.188151555685899
t23206aep,0.0208206884787344
t23219aep,0.00596394313408736
t23208aep,0.0131475886455012
t23195aep,0.243683098305822
t8623aep,0.0262569585530508
t8624aep,0.0237130040504439
t26665aep,0.0131475886455012
t8613aep,0.104162939888369
t8611aep,0.0131475886455012
t6257aep,0.078821408930866
t22345aep,0.221164300175917
t11675aep,0.00303128355150257
t11684aep,0.0393285650323252
t30709aep,0.00670888906084166
t11673aep,0.0131475886455012
t9983aep,0.368425621028135
t9976aep,0.00808347701235062
t22351aep,0.0131475886455012
t26924aep,0.0131475886455012
t9475aep,0.0262569585530508
t9442aep,0.00870567024558797
t23309aep,0.0131475886455012
t23304aep,0.0262569585530508
t18571aep,0.273460686460207
t18591aep,0.00978966379084573
t21147aep,0.0131475886455012
t21156aep,0.0110567610314751
t5544aep,0.0131475886455012
t5517aep,0.0131475886455012
t5545aep,0.267654232964633
t25852aep,0.0131475886455012
t16763aep,0.00774426731362503
t25843aep,0.0131475886455012
t25845aep,0.0262569585530508
t5538aep,0.0393285650323252
t17128aep,0.0678776274247773
t17121aep,0.0606366780746206
t29059aep,0.0493273208129756
t29061aep,0.430050572343279
t8888aep,0.0729463526860701
t8882aep,0.0131475886455012
t8889aep,0.293622517362878
t22291aep,0.0963530049857368
t6090aep,0.0131475886455012
t6062aep,0.0131475886455012
t6080aep,0.195016503867785
t6074aep,0.595750640249327
t6088aep,1.10302976941302
t6091aep,0.0303216761107102
t6064aep,0.0131475886455012
t9404aep,0.0131475886455012
t9432aep,0.0131475886455012
t9418aep,0.065360272212897
t9419aep,0.495448361490044
t19325aep,0.0131475886455012
t19331aep,0.0131475886455012
t7263aep,0.0262569585530508
t7260aep,0.0552460912252227
t7267aep,0.0262569585530508
t7266aep,0.0393285650323252
t16774aep,0.0131475886455012
t7280aep,0.0131475886455012
t26266aep,0.528426298595574
t26265aep,0.0131475886455012
t11466aep,0.529859532248236
t11479aep,0.0131475886455012
t11470aep,0.0131475886455012
t11469aep,0.0131475886455012
t27457aep,0.0131475886455012
t11485aep,0.0131475886455012
t11487aep,0.108830649835061
t14541aep,0.0683320457669929
t28520aep,0.00708815270275467
t12561aep,0.000781765269642151
t27713aep,0.0131475886455012
t28209aep,0.00596301133811976
t12535aep,0.0262569585530508
t12547aep,0.0131475886455012
t12540aep,0.214967246091041
t27708aep,0.014535761595029
t12552aep,0.116477293304449
t21549aep,0.0131475886455012
t30462aep,0.0131475886455012
t21553aep,0.0523628560152223
t30470aep,0.0131475886455012
t21565aep,0.0705012223930756
t21563aep,0.104135574077355
t14054aep,0.901122565569962
t24754aep,0.0131475886455012
t2939aep,0.0180334562908634
t2964aep,0.0363433455779147
t2942aep,0.658464267721162
t2944aep,0.0131475886455012
t16540aep,0.0422107212754911
t16539aep,0.0131475886455012
t16533aep,0.266170717410509
t16501aep,0.0226178391192663
t28885aep,0.0131475886455012
t16552aep,0.158460614235634
t28886aep,0.0131475886455012
t16549aep,0.0987902979552285
t26442aep,0.0131475886455012
t7714aep,0.0131475886455012
t26443aep,0.0262569585530508
t7722aep,0.505390917003816
t7738aep,0.0262569585530508
t7729aep,0.00934562201185689
t16686aep,0.024626986292802
t16700aep,0.0131475886455012
t14032aep,0.344427140215514
t16707aep,0.0387207051115799
t2003aep,0.102228981685701
t27500aep,0.720665130424062
t11726aep,0.00640250407078593
t11708aep,0.0523628560152223
t11704aep,0.0131475886455012
t26743aep,0.0131475886455012
t26745aep,0.242450175666371
t9010aep,0.0114584532224191
t26742aep,0.0659052746468074
t26739aep,0.0232215188890673
t8997aep,0.00183818546347547
t8996aep,0.103550610160081
t9026aep,0.00556061779523384
t9020aep,0.306179909965168
t8994aep,0.0987902979552285
t6708aep,0.00387316006123454
t6692aep,0.0278964561878214
t6707aep,0.0365183073874905
t15680aep,0.0131475886455012
t26135aep,0.0577259018247279
t26142aep,0.0131475886455012
t6720aep,0.0131475886455012
t6719aep,0.220739890931762
t11788aep,0.0877934090185416
t11790aep,0.0535813385073308
t5774aep,0.0339079134032602
t5758aep,0.0393285650323252
t5775aep,0.0111803631637842
t5771aep,0.0262569585530508
t15713aep,0.482966004230942
t28686aep,0.00370742346939455
t15606aep,2.56491635546891
t15579aep,0.276169271424804
t15585aep,0.00884736111286614
t7617aep,0.0131475886455012
t7592aep,0.0393285650323252
t7594aep,0.170220433421621
t7620aep,0.0131475886455012
t26424aep,0.0284202666021612
t4851aep,0.0523628560152223
t25583aep,0.144763315696695
t4878aep,0.180746985780446
t15708aep,0.0131475886455012
t4873aep,0.0387216899589644
t4858aep,0.218807038029167
t25577aep,0.0131475886455012
t14000aep,0.0131475886455012
t15715aep,0.023958614017893
t14014aep,0.0131475886455012
t12319aep,0.0131475886455012
t12302aep,0.00185878017032553
t12294aep,0.0131475886455012
t12306aep,0.0131475886455012
t5676aep,0.0131475886455012
t5662aep,0.0393285650323252
t5691aep,0.0131475886455012
t5685aep,1.13742229629222
t25920aep,0.162788557377768
t5680aep,0.0131475886455012
t15689aep,0.259945216322139
t12968aep,0.00900069634350523
t12952aep,0.00498847938274505
t1640aep,0.0131475886455012
t1647aep,0.0156359617485599
t1628aep,0.305983895184543
t1620aep,0.0208206884787344
t1615aep,0.0307570659117771
t1609aep,1.58553700554677
t24277aep,0.0624766986409093
t1654aep,0.270752397831579
t1641aep,1.16232903581972
t9364aep,0.0419759565881554
t26812aep,0.0131475886455012
t9354aep,0.0523628560152223
t9350aep,0.130317852897911
t16838aep,0.00717133378123576
t16843aep,0.0131475886455012
t9374aep,0.0262569585530508
t16865aep,0.0015573945208806
t9136aep,0.0131475886455012
t9156aep,0.0131475886455012
t9130aep,0.0164658669387221
t9133aep,0.0131475886455012
t9128aep,0.0131475886455012
t26756aep,0.0131475886455012
t28964aep,0.0430525824561804
t7497aep,0.0131475886455012
t9109aep,0.0257690823596576
t26753aep,0.0755916137540963
t9087aep,0.0131475886455012
t9104aep,0.0262569585530508
t4249aep,0.0131475886455012
t4264aep,0.025513235098396
t4248aep,0.0908092135233114
t4272aep,0.118433254852596
t4285aep,0.0224666795270808
t25312aep,0.116989759097817
t27375aep,0.0131475886455012
t27374aep,0.00727817940753631
t17545aep,0.0262569585530508
t17556aep,0.0262569585530508
t17537aep,0.0328317120554263
t17538aep,0.00727817940753631
t16830aep,0.0131475886455012
t17530aep,0.0131475886455012
t17549aep,0.0131475886455012
t17541aep,0.0209774868397658
t17536aep,0.0131475886455012
t17509aep,0.0599766455846003
t5419aep,0.0661041711652361
t16861aep,0.000798539973920911
t10479aep,0.0404856595577158
t28965aep,0.0125266560229805
t10494aep,0.0131475886455012
t16829aep,0.0062950260111664
t10485aep,0.237705556172186
t21683aep,0.0070596947887203
t21691aep,0.0159364330293193
t21660aep,0.0131475886455012
t21688aep,0.0131475886455012
t21693aep,0.0312623514160076
t21685aep,0.0131475886455012
t21302aep,0.0131475886455012
t21296aep,0.0561432777899393
t21305aep,0.0131475886455012
t2426aep,0.76902130919517
t13684aep,0.25749907575484
t24528aep,0.00179503575771295
t2423aep,0.0243316840402375
t2394aep,0.00225934129694034
t2412aep,0.0131475886455012
t2404aep,0.0739256020771143
t24524aep,0.0131475886455012
t2401aep,0.0895337932474575
t2409aep,0.00665073566860177
t298aep,0.0137323817417549
t308aep,1.14437478666706
t13668aep,0.407588659722444
t311aep,0.0393285650323252
t321aep,0.0131475886455012
t317aep,0.0208206884787344
t23819aep,0.0131475886455012
t23818aep,0.0131475886455012
t23812aep,0.0236977012271332
t31214aep,0.00762020796822103
t23809aep,1.80206714197675
t13665aep,0.231016804120355
t20352aep,0.0131475886455012
t12159aep,0.0468859535792196
t27606aep,0.0131475886455012
t12121aep,0.0131475886455012
t12140aep,0.0100240604324116
t12161aep,0.0128230072754776
t12138aep,0.0393285650323252
t28013aep,0.0187301121115566
t17273aep,0.0836406864594433
t17289aep,0.145790008334876
t15438aep,0.0131475886455012
t15450aep,0.0131475886455012
t15430aep,0.00205255269341523
t28665aep,0.0131475886455012
t15429aep,0.933316622654978
t23407aep,0.124225992106326
t23408aep,0.306313555905721
t31023aep,0.0131475886455012
t31021aep,0.0131475886455012
t6929aep,0.163053426081579
t6920aep,0.0131475886455012
t11899aep,0.00851421773238083
t11889aep,0.0188925777378081
t13272aep,0.0552882419082838
t27896aep,1.74804906300152
t13299aep,0.065360272212897
t13282aep,0.0131475886455012
t13271aep,0.156827984024384
t26345aep,0.0367089888197619
t27892aep,0.150762858790681
t13302aep,0.0393285650323252
t13279aep,0.0131475886455012
t9660aep,0.0739923472190866
t26347aep,0.0912462079067267
t9674aep,0.0131475886455012
t5649aep,0.0131475886455012
t5627aep,0.078321247268641
t5642aep,0.065360272212897
t18928aep,0.0131475886455012
t18925aep,0.799262867866557
t18932aep,0.0131475886455012
t18921aep,0.0262569585530508
t18944aep,0.0131475886455012
t18946aep,0.0131475886455012
t12759aep,0.0350063561571806
t12762aep,0.0131475886455012
t12758aep,0.135047436236561
t12748aep,0.0523628560152223
t12773aep,0.0131475886455012
t12753aep,0.00978966379084573
t18718aep,0.100525256731518
t18684aep,0.0131475886455012
t26330aep,0.102936944529442
t29429aep,0.00359233318004551
t6125aep,0.0131475886455012
t6107aep,0.982619850955432
t14143aep,0.00492408638331384
t14121aep,0.253116537901449
t14147aep,0.102373729709762
t14126aep,0.0131475886455012
t14112aep,0.0131475886455012
t28223aep,0.0131475886455012
t25799aep,0.0131475886455012
t5365aep,0.0262569585530508
t25806aep,0.0131475886455012
t5350aep,0.00772708579461276
t5338aep,0.0339079134032602
t25807aep,0.0354765820887569
t17696aep,1.89914922586865
t17698aep,0.00978966379084573
t17686aep,0.265586042538748
t17705aep,0.0530201664586001
t29195aep,0.000846695686761745
t17722aep,0.137367773560273
t6233aep,0.0131475886455012
t6240aep,0.0131475886455012
t6242aep,0.0429598254414742
t6209aep,0.0131475886455012
t6219aep,0.0131475886455012
t2109aep,0.000967780880041226
t2101aep,0.0131475886455012
t2094aep,0.0393285650323252
t2116aep,0.0262569585530508
t2103aep,0.0131475886455012
t2128aep,0.471947373581721
t2113aep,0.0125806350168576
t10799aep,0.545340115436226
t10804aep,0.0331201926151686
t10819aep,0.0523628560152223
t5102aep,0.127715927642325
t5141aep,0.0262569585530508
t5142aep,0.0196305583256115
t5110aep,0.308754647537922
t10459aep,5.70081446276369
t5140aep,0.07241000410522
t8866aep,0.920777735130702
t8867aep,0.0131475886455012
t8840aep,0.0262569585530508
t8827aep,0.0262569585530508
t8828aep,0.00306200685261161
t8854aep,0.0131475886455012
t6589aep,0.0091836147012746
t6584aep,0.327983478178002
t6585aep,0.0469576378082999
t6573aep,0.0131475886455012
t6577aep,1.15040043009794
t6561aep,0.446204901828782
t6565aep,0.0131475886455012
t18240aep,0.119829954910374
t18228aep,0.0262569585530508
t18229aep,0.0131475886455012
t18208aep,0.0131475886455012
t276aep,0.0208206884787344
t283aep,0.249446545309905
t254aep,0.065360272212897
t261aep,0.0131475886455012
t281aep,0.0729463526860701
t282aep,0.149458725089376
t273aep,0.191723204399529
t255aep,0.0131475886455012
t22213aep,0.078321247268641
t22214aep,0.565798641958419
t22216aep,0.0131475886455012
t22220aep,0.0301075105342585
t30675aep,0.144988233536148
t22200aep,0.0869415402783276
t22048aep,0.00728006987473773
t22050aep,0.0131475886455012
t30654aep,0.0393285650323252
t22043aep,0.0393285650323252
t22090aep,0.0133820363322046
t22077aep,0.0670904241218622
t4181aep,0.0131475886455012
t4190aep,0.00808347701235062
t4201aep,0.0691304910121291
t25297aep,0.0131475886455012
t4207aep,0.0351105399687886
t22002aep,0.66974261650514
t22031aep,0.00529930164283675
t22020aep,0.0131475886455012
t22025aep,0.0131475886455012
t27201aep,0.0704622938612207
t10610aep,0.0131475886455012
t10609aep,0.0131475886455012
t27198aep,0.0297032359316714
t10606aep,0.00470325606418638
t27139aep,0.108730522351832
t22969aep,0.0208206884787344
t22966aep,0.00941528205712218
t22942aep,0.0131475886455012
t3787aep,0.0131475886455012
t3775aep,0.0644648106195326
t3801aep,0.0131475886455012
t3792aep,0.035005751602701
t3749aep,0.0523628560152223
t3779aep,0.0131475886455012
t6480aep,0.0131475886455012
t26106aep,0.63339184952391
t6476aep,0.0131475886455012
t12180aep,0.0262569585530508
t12192aep,0.0133817483650981
t12188aep,0.08052004951505
t12212aep,0.234105302305061
t12213aep,0.00812436918803289
t27176aep,0.00983910471888337
t8921aep,0.0131475886455012
t8923aep,0.0131475886455012
t8951aep,0.581717441394889
t8803aep,0.0131475886455012
t8795aep,0.0262569585530508
t27174aep,0.00028694619744747
t8780aep,0.317037664132356
t8797aep,9.62024923568775e-05
t8778aep,0.12980916979
t8771aep,0.0763390711576226
t8793aep,0.0669663170567555
t10883aep,0.0131475886455012
t10886aep,0.290434078225279
t10913aep,0.00470325606418638
t27297aep,0.0720774020564307
t10917aep,0.0131475886455012
t9952aep,0.0020359604393976
t9938aep,0.000176906650839684
t9958aep,0.0352039853723881
t9920aep,0.0262569585530508
t9921aep,0.0131475886455012
t9949aep,1.01593934339729
t9950aep,0.7126559223211
t9941aep,0.421761582936198
t9963aep,0.0131475886455012
t9956aep,0.0262569585530508
t9926aep,0.0862975087428458
t824aep,0.0131475886455012
t843aep,0.0262569585530508
t818aep,0.078321247268641
t826aep,0.0682759697416982
t827aep,0.0132512112525317
t834aep,0.26467354507362
t27167aep,0.0262569585530508
t27166aep,0.0131858006481363
t662aep,0.0131475886455012
t664aep,0.0131262600966441
t632aep,0.0131475886455012
t661aep,0.0184738904256896
t656aep,0.0570500142094136
t24077aep,0.119170538853068
t653aep,0.0131475886455012
t24064aep,0.00907883278821737
t24063aep,0.0934389323302917
t6002aep,0.0523628560152223
t5968aep,0.0126567538966466
t6008aep,0.0523628560152223
t5987aep,0.0124256153215289
t26005aep,0.00183818546347547
t26004aep,0.0131475886455012
t6004aep,0.0562110760626176
t26006aep,0.0393285650323252
t6010aep,0.0523628560152223
t6011aep,0.0100632758557691
t18279aep,0.0261630728749402
t18267aep,0.00359733846949953
t18254aep,0.0131475886455012
t18250aep,0.0259424917525367
t18291aep,0.272866104274393
t18292aep,0.124492829088078
t2451aep,0.00303128355150257
t2476aep,0.0131475886455012
t18516aep,0.0184631928632858
t18517aep,0.0131475886455012
t18518aep,0.0262569585530508
t18499aep,0.0305848048810943
t18501aep,0.371546636687122
t18504aep,0.0131475886455012
t18507aep,0.0366919211373614
t18489aep,0.00535382295573635
t18536aep,0.0184027193408515
t3898aep,0.287670717505132
t3882aep,0.0431720997587103
t3899aep,0.0262569585530508
t3872aep,0.0129118877117368
t3891aep,0.0451979579615952
t3881aep,0.0912462079067267
t3892aep,0.0208206884787344
t11102aep,0.00875434396159693
t11103aep,0.0157092893773576
t11111aep,0.0131475886455012
t11126aep,0.0131475886455012
t11094aep,0.0131475886455012
t11128aep,0.0131475886455012
t14794aep,0.0310163072989322
t14795aep,0.0262569585530508
t14798aep,0.0358543060954583
t14826aep,0.0319666749603538
t14787aep,0.00772053007743221
t14815aep,0.0131475886455012
t23168aep,0.0131475886455012
t23183aep,0.52753970268203
t23184aep,0.0719922678851037
t23162aep,0.0317751771436455
t23148aep,0.0912462079067267
t30930aep,0.0131475886455012
t23149aep,0.0070839885267046
t23151aep,0.0460439916252631
t23180aep,0.332955301836551
t23130aep,0.0131475886455012
t23156aep,0.0262569585530508
t10957aep,0.0236452170505196
t10968aep,0.0172298819734201
t10970aep,0.00940889322941413
t10954aep,0.0262569585530508
t10934aep,0.0131475886455012
t10969aep,0.0161406534590523
t10944aep,0.00999235173207236
t15289aep,0.0669952115688294
t15323aep,0.0131475886455012
t28633aep,0.0262569585530508
t15312aep,0.101147587899419
t15304aep,0.00305116319720943
t15306aep,0.411810540154332
t15301aep,0.0131475886455012
t15273aep,0.0131475886455012
t15295aep,0.00064125476691019
t28630aep,0.0131475886455012
t6180aep,0.0134269491433908
t6203aep,0.0131475886455012
t6157aep,0.35853393886107
t6182aep,0.0131475886455012
t6181aep,0.0131475886455012
t6196aep,0.0131475886455012
t6190aep,0.0231235210520076
t6154aep,0.078321247268641
t6200aep,0.0195233875528704
t6174aep,0.0131475886455012
t30636aep,0.0536918264641029
t21904aep,0.0289219537202303
t21922aep,0.0131475886455012
t21951aep,0.0131475886455012
