t37645aep|CP4V2_MOUSE,0.0650078305052016
t10467aep,0.00930657052376209
t27177aep,0.00586940923796474
t5338aep,0.0363432265886649
t25807aep,0.214291707180129
t17701aep,0.00586940923796474
t17702aep,0.00586940923796474
t17687aep,0.0117469630126656
t17698aep,0.00838903815801014
t17699aep,0.0117469630126656
t17686aep,0.0117469630126656
t17705aep,0.682134266259469
t17714aep,0.048189857102272
t17722aep,0.228385317266995
t17684aep,0.00586940923796474
t17723aep,0.0117469630126656
t17697aep,0.00586940923796474
t17676aep,0.00586940923796474
t6233aep,0.00586940923796474
t6228aep,0.0269778017632652
t6240aep,0.0328843733440297
t6205aep,0.00586940923796474
t6242aep,0.0494304558984525
t6224aep,0.00586940923796474
t2109aep,0.0113466088517219
t24399aep,0.0353381853839687
t2122aep,0.00586940923796474
t2101aep,0.0269778017632652
t2094aep,0.0235264166171817
t2132aep,0.00586940923796474
t2092aep,0.00586940923796474
t2116aep,0.00586940923796474
t2103aep,0.077945818199613
t2128aep,0.0595020456934773
t2113aep,0.000229871747797374
t27180aep,0.00586940923796474
t27181aep,0.00586940923796474
t10846aep,0.00586940923796474
t10803aep,0.0978242906859864
t10804aep,0.282271720710069
t10845aep,0.07096562113018
t10832aep,0.00586940923796474
t10820aep,0.677438226346238
t10844aep,0.0294282725891903
t10819aep,0.0269778017632652
t27276aep,0.0424056506089084
t10824aep,0.00930657052376209
t25733aep,0.0235264166171817
t5114aep,0.00586940923796474
t5102aep,0.0349081135222456
t5141aep,0.0235264166171817
t5142aep,0.0322161043123278
t5136aep,3.00041287859709
t5133aep,0.00586940923796474
t5128aep,0.0117469630126656
t5122aep,0.0235264166171817
t5123aep,0.0294282725891903
t26707aep,0.00586940923796474
t8822aep,2.57603251297387
t8857aep,0.00586940923796474
t8828aep,0.00510329661298908
t8854aep,0.0151888784058786
t8855aep,0.0117469630126656
t6589aep,0.0440867920266633
t6585aep,0.00586940923796474
t6561aep,0.00586940923796474
t6549aep,0.0405460123521016
t6560aep,0.123460389554795
t6571aep,0.00586940923796474
t26109aep,0.0353381853839687
t29323aep,0.00586940923796474
t29322aep,0.0874194682452498
t18237aep,0.00586940923796474
t10476aep,0.0176326394434374
t29320aep,0.86553554390506
t18208aep,0.0117469630126656
t259aep,0.00586940923796474
t275aep,0.0387989888787809
t272aep,0.0176326394434374
t261aep,1.42161236093828
t281aep,0.00586940923796474
t282aep,0.037837406940423
t267aep,0.00586940923796474
t22204aep,0.00586940923796474
t22213aep,0.0210792961296092
t22183aep,0.0294282725891903
t22220aep,0.00252590851459864
t22208aep,0.056542793891852
t30676aep,0.00586940923796474
t22197aep,0.123187108987231
t27624aep,0.00586940923796474
t22192aep,0.00586940923796474
t22215aep,0.0650078305052016
t30675aep,0.155501435142026
t22200aep,0.575004923482308
t22232aep,0.00586940923796474
t22048aep,0.0258828349896954
t22050aep,0.00586940923796474
t22075aep,0.0140544218586408
t22043aep,0.0176326394434374
t22086aep,0.00586940923796474
t22090aep,0.326435820546248
t30659aep,0.00586940923796474
t22077aep,0.334110513074557
t22054aep,0.271882282851635
t22057aep,0.0117469630126656
t22056aep,0.00586940923796474
t27630aep,1.50528148706515
t4180aep,0.00586940923796474
t4214aep,0.0235264166171817
t4190aep,0.0396575147117589
t4175aep,0.0744543698932451
t4211aep,0.00586940923796474
t25297aep,0.0176326394434374
t4207aep,0.269232797359594
t22031aep,0.0875080107884645
t22020aep,0.0117469630126656
t22025aep,0.0117469630126656
t22027aep,0.00586940923796474
t22038aep,0.00586940923796474
t10588aep,0.00586940923796474
t10608aep,0.0294282725891903
t10610aep,0.0117469630126656
t10609aep,0.0117469630126656
t10604aep,0.0117469630126656
t10617aep,0.0117469630126656
t27204aep,0.0269778017632652
t10605aep,0.0235264166171817
t10606aep,0.0209839400078756
t10599aep,0.0149179396979043
t22967aep,0.808298411774839
t12233aep,0.00586940923796474
t22958aep,0.0555514547709629
t30883aep,0.0804246749239049
t30891aep,0.117434171120926
t22938aep,0.0117469630126656
t3769aep,0.0769313139559807
t3775aep,0.0585961199066121
t25073aep,0.00586940923796474
t3801aep,0.00586940923796474
t3802aep,0.00586940923796474
t3784aep,0.0116779391333106
t3749aep,0.00586940923796474
t3758aep,0.0447216263449092
t25080aep,0.0235264166171817
t3752aep,0.0412561329960578
t27142aep,0.00586940923796474
t26106aep,0.00486086824463568
t6476aep,0.0294282725891903
t12231aep,0.00586940923796474
t6479aep,0.00586940923796474
t12214aep,0.00586940923796474
t12208aep,0.00586940923796474
t12182aep,0.00586940923796474
t27619aep,0.0117469630126656
t12213aep,0.0349834551403825
t27620aep,0.00586940923796474
t12195aep,0.0210792961296092
t27614aep,0.00586940923796474
t27629aep,0.0176326394434374
t8921aep,0.00586940923796474
t8922aep,0.0176326394434374
t8947aep,0.00586940923796474
t8958aep,0.00586940923796474
t8956aep,0.00586940923796474
t8923aep,0.0117469630126656
t26721aep,0.0117469630126656
t10442aep,0.0117469630126656
t26700aep,0.00586940923796474
t8773aep,0.083058034538891
t26690aep,0.0117469630126656
t8803aep,0.00586940923796474
t27174aep,0.0591181423495458
t8780aep,0.00586940923796474
t8797aep,0.0104750304640378
t8800aep,0.0294282725891903
t8778aep,0.0328843733440297
t8771aep,0.736379655667133
t10883aep,0.00586940923796474
t10901aep,0.00586940923796474
t10907aep,0.0324111742239896
t10913aep,0.0610602276741281
t10919aep,0.00586940923796474
t10896aep,0.00586940923796474
t27297aep,0.0458390246549055
t9924aep,0.0353381853839687
t9938aep,0.0543446230216939
t9958aep,0.0369662932020134
t9922aep,0.0176326394434374
t9964aep,0.008027796220773
t9921aep,0.0176326394434374
t9941aep,0.631478384525476
t9963aep,0.0176326394434374
t9956aep,0.00586940923796474
t9947aep,0.00964718728510545
t863aep,0.0471820933908494
t861aep,0.0353381853839687
t818aep,0.145127339252277
t819aep,0.00586940923796474
t842aep,0.00586940923796474
t24087aep,0.00586940923796474
t827aep,0.0164225252886714
t27167aep,0.0117469630126656
t837aep,0.0353381853839687
t852aep,1.94965202248994
t853aep,0.402286167244638
t672aep,0.133795268009821
t632aep,0.0176326394434374
t656aep,0.00815703952996283
t24077aep,0.00586940923796474
t24068aep,0.0176326394434374
t639aep,0.0500564900591336
t6002aep,0.0117469630126656
t5968aep,0.0627753141580848
t26002aep,0.00586940923796474
t5986aep,0.00586940923796474
t5987aep,0.0402938206133256
t26005aep,0.0393428605091074
t5982aep,0.0176326394434374
t5966aep,0.993327250566066
t6007aep,0.0117469630126656
t5988aep,0.008027796220773
t6011aep,0.0119908438195017
t18279aep,0.00446714728605225
t18283aep,0.00156918170532988
t18259aep,0.00586940923796474
t18295aep,0.487430028111695
t18250aep,0.281770453761914
t18292aep,0.00586940923796474
t2473aep,0.00586940923796474
t2467aep,0.00586940923796474
t2459aep,0.0176326394434374
t2477aep,0.0294282725891903
t2438aep,0.129790537687267
t2471aep,0.00586940923796474
t18503aep,0.00586940923796474
t18517aep,0.0176326394434374
t18499aep,0.0561677670654852
t18501aep,0.0321294040061843
t18481aep,0.0383129070151034
t18504aep,0.00586940923796474
t18520aep,0.0176326394434374
t18513aep,0.00586940923796474
t18505aep,0.0269778017632652
t18506aep,0.00586940923796474
t18482aep,0.0117469630126656
t18489aep,0.21881026132938
t18536aep,0.0131108825882711
t3898aep,0.32878145057294
t25125aep,0.00586940923796474
t3882aep,0.0084418831869254
t3899aep,0.0294282725891903
t3891aep,0.140920935102109
t3888aep,0.0353381853839687
t3892aep,0.00586940923796474
t3890aep,0.0665933316923833
t3863aep,0.00586940923796474
t3864aep,0.0117469630126656
t3865aep,0.0117469630126656
t3867aep,0.0117469630126656
t3868aep,0.00586940923796474
t11103aep,0.0070849702677443
t11101aep,0.00586940923796474
t11157aep,0.0176326394434374
t11110aep,0.00586940923796474
t11111aep,0.0235264166171817
t11121aep,0.0495091345088756
t11135aep,0.00586940923796474
t11126aep,0.00586940923796474
t11154aep,0.241254290113868
t11155aep,0.00586940923796474
t11096aep,0.0117469630126656
t11147aep,0.789829935862499
t27364aep,0.0422625373276524
t14805aep,0.00586940923796474
t28546aep,0.0117469630126656
t14778aep,0.0280618189086827
t28545aep,0.0117469630126656
t14826aep,0.00264167659549134
t14789aep,0.00586940923796474
t14815aep,0.00586940923796474
t23158aep,0.00586940923796474
t23178aep,0.0176326394434374
t86aep,0.00586940923796474
t30936aep,0.524207849795847
t23186aep,0.0117469630126656
t23183aep,0.349070978910535
t23184aep,0.259828824485544
t23157aep,0.364290688276901
t23162aep,1.45239979865261
t23136aep,2.1470544589704
t23137aep,1.14963945938589
t23152aep,0.00586940923796474
t23164aep,0.214304103272712
t23149aep,0.011569039324641
t23151aep,0.0231094081992311
t23180aep,0.310896071716465
t23166aep,0.813333841499198
t10956aep,0.00586940923796474
t10957aep,0.0107672998247663
t10958aep,0.129494315158558
t10968aep,0.0868670103330423
t10970aep,0.000784574119801033
t10943aep,0.00586940923796474
t10954aep,0.0117469630126656
t10969aep,3.03680734344966
t10944aep,0.00136803262245914
t10973aep,0.199951557147582
t27300aep,0.00586940923796474
t10928aep,0.0176326394434374
t15314aep,0.00586940923796474
t28633aep,0.0117469630126656
t15311aep,0.251291615472862
t15316aep,0.166755676042049
t15285aep,0.00586940923796474
t15296aep,0.0445522412741974
t15297aep,0.00119929383697247
t15272aep,0.360955921599749
t15295aep,0.0684705998745805
t15282aep,0.00586940923796474
t15313aep,0.331024804324609
t6180aep,0.00824928671994962
t6163aep,0.757887947241551
t6203aep,0.00586940923796474
t6186aep,0.0176326394434374
t6181aep,0.00586940923796474
t6158aep,0.115850351381049
t6201aep,0.0364658618417759
t6178aep,0.0126349635482945
t6179aep,0.0314646376680803
t6194aep,0.0151888784058786
t30636aep,7.85172638715477e-05
t21903aep,1.64355983246075
t21904aep,2.30678699806771
t21905aep,0.0130906749444172
t21951aep,0.0176326394434374
t21957aep,0.441471898117163
t30640aep,0.0888863174165034
t21926aep,0.00586940923796474
t21929aep,0.113912641072591
t21645aep,0.80645186473582
t21639aep,0.0117469630126656
t21620aep,0.0117469630126656
t21608aep,0.0625374496802526
t21643aep,0.158406988222489
t83aep,0.00586940923796474
t21625aep,0.00586940923796474
t18378aep,0.0117469630126656
t18409aep,0.0176326394434374
t18410aep,0.00586940923796474
t18431aep,0.0176326394434374
t18411aep,0.256217433406118
t18387aep,0.00586940923796474
t18404aep,0.0471820933908494
t18405aep,0.188754265434156
t18415aep,0.00251148438330923
t18427aep,0.00586940923796474
t13512aep,0.00928927270402571
t13534aep,0.00586940923796474
t13506aep,0.0117469630126656
t13549aep,0.182693680268585
t27797aep,0.00586940923796474
t13535aep,0.0006353348065623
t13528aep,0.0176326394434374
t13540aep,0.036027631362046
t13545aep,0.0152007018014748
t13558aep,0.00586940923796474
t13551aep,0.0495715837123633
t16927aep,1.44824881857192
t16928aep,1.61177422771899
t16923aep,0.17095704455707
t16885aep,0.0176326394434374
t16886aep,0.0269778017632652
t16924aep,0.664380713753241
t28988aep,0.00586940923796474
t12916aep,1.56109347490545
t16896aep,0.00586940923796474
t12930aep,0.0117469630126656
t16935aep,3.5929092763413
t28987aep,0.00586940923796474
t16888aep,0.00586940923796474
t16889aep,0.00586940923796474
t27800aep,0.0117469630126656
t23478aep,0.115850351381049
t23458aep,0.00586940923796474
t23480aep,0.00586940923796474
t23494aep,0.00586940923796474
t23496aep,0.00586940923796474
t23479aep,0.00586940923796474
t23053aep,0.163470250662878
t23047aep,0.0235264166171817
t23017aep,0.00586940923796474
t23034aep,1.17603082680503
t23038aep,1.75695236876265
t23025aep,0.125118439554784
t23001aep,0.00125250956485012
t22983aep,0.0235264166171817
t23028aep,0.00586940923796474
t21043aep,0.0565908788383112
t21003aep,0.0117469630126656
t21018aep,0.0294282725891903
t21019aep,0.00586940923796474
t21030aep,0.0025562067561537
t21025aep,0.55195364364617
t21047aep,0.17470311739113
t21029aep,0.926916946743067
t21023aep,0.0117469630126656
t20994aep,0.0176326394434374
t21009aep,0.0117469630126656
t21010aep,0.0387989888787809
t21031aep,0.0525632010757039
t21036aep,0.141585198372157
t21033aep,0.0176326394434374
t26191aep,0.00586940923796474
t26194aep,0.0177213712749538
t6970aep,0.00586940923796474
t7005aep,0.00586940923796474
t6990aep,0.0117469630126656
t6989aep,0.00586940923796474
t6959aep,0.0117469630126656
t6976aep,0.00228649145525885
t6370aep,0.0341488630956934
t12918aep,0.0176326394434374
t6360aep,0.0294282725891903
t26074aep,0.00586940923796474
t6398aep,0.178187493964548
t6358aep,0.0294282725891903
t6404aep,0.00586940923796474
t6371aep,0.423055409159625
t6385aep,0.00586940923796474
t6414aep,0.0210792961296092
t26064aep,0.00586940923796474
t6406aep,0.0136209863548883
t6407aep,0.0141250524970671
t16084aep,0.0650078305052016
t16085aep,0.440128297891237
t16092aep,0.583403767986832
t16070aep,0.193874366576789
t16088aep,0.0447216263449092
t16089aep,0.0506522636911331
t16044aep,0.00586940923796474
t16065aep,0.0117469630126656
t16066aep,0.00586940923796474
t16067aep,0.0235264166171817
t16043aep,0.336832697842291
t12924aep,0.0235264166171817
t16041aep,0.0294282725891903
t16052aep,0.00586940923796474
t17479aep,0.112261783500205
t17439aep,0.00586940923796474
t17443aep,0.00586940923796474
t17442aep,0.0471820933908494
t27795aep,0.0176326394434374
t17438aep,0.00586940923796474
t17486aep,0.00586940923796474
t17487aep,0.00586940923796474
t17457aep,0.00586940923796474
t17444aep,0.0294282725891903
t29165aep,0.0117469630126656
t17499aep,0.0425127275812383
t17489aep,1.03244983049551
t12441aep,0.0176326394434374
t12435aep,0.00586940923796474
t12445aep,0.00930657052376209
t12461aep,0.00586940923796474
t12416aep,0.00586940923796474
t12436aep,0.00586940923796474
t12463aep,0.00586940923796474
t12451aep,0.0294282725891903
t12469aep,0.0412561329960578
t12470aep,0.00586940923796474
t12412aep,0.0117469630126656
t12413aep,0.0117469630126656
t12455aep,0.00586940923796474
t12425aep,0.00586940923796474
t8021aep,0.0117469630126656
t8009aep,0.00586940923796474
t7972aep,0.186108860914106
t8014aep,0.573761295439548
t11620aep,1.33960872887496
t7974aep,0.0805312499053414
t7976aep,0.135535925560486
t7991aep,0.00586940923796474
t8011aep,0.00586940923796474
t11612aep,0.00586940923796474
t26893aep,0.0045812532902933
t9761aep,0.00586940923796474
t9785aep,0.00266368093777008
t9775aep,0.0625374496802526
t9776aep,0.147642111189221
t9745aep,0.00586940923796474
t9787aep,0.0117469630126656
t9756aep,0.00586940923796474
t9784aep,0.140436668220423
t9733aep,0.0176326394434374
t9729aep,0.00586940923796474
t9751aep,0.0294282725891903
t9752aep,0.0176326394434374
t15619aep,0.00586940923796474
t28701aep,0.599458541366003
t15660aep,0.0471820933908494
t15627aep,0.0353381853839687
t15670aep,0.0235264166171817
t15650aep,0.00586940923796474
t11614aep,0.0066081421918428
t15636aep,0.00586940923796474
t15635aep,0.0865782790998572
t15610aep,0.0260703477345349
t15616aep,0.0148727138038819
t15675aep,0.0176326394434374
t15629aep,0.346704868512957
t28702aep,0.0353381853839687
t17076aep,0.0117469630126656
t11610aep,0.0447216263449092
t29042aep,0.00586940923796474
t17081aep,0.917121185900591
t17082aep,1.1734997150774
t17096aep,0.00452332312434986
t17057aep,0.072438379826596
t17050aep,0.00586940923796474
t29050aep,0.4587074923329
t17043aep,0.0117469630126656
t17044aep,0.81862525106007
t17045aep,0.0117469630126656
t17088aep,0.0277492073879796
t17038aep,0.0360731438057948
t11632aep,0.109102551154125
t29047aep,0.00586940923796474
t17104aep,0.00586940923796474
t8222aep,0.0294282725891903
t8254aep,0.0412561329960578
t8246aep,0.0447216263449092
t8224aep,0.0235264166171817
t11611aep,0.0117469630126656
t8259aep,0.0229367894252572
t26546aep,1.52824861157453e-05
t26533aep,0.00586940923796474
t8238aep,0.00129625707385103
t26540aep,0.0412561329960578
t8234aep,0.299471548164477
t8230aep,0.00586940923796474
t27480aep,0.0117469630126656
t8220aep,0.00379768059034554
t8221aep,0.0245224733072984
t7036aep,0.0326412731921111
t7035aep,0.168199651743023
t7086aep,0.0117469630126656
t7087aep,0.0353381853839687
t7070aep,0.00586940923796474
t7046aep,0.00586940923796474
t7090aep,0.819543826042036
t7094aep,0.00586940923796474
t7053aep,0.00949548509235265
t7045aep,0.0117469630126656
t7042aep,0.000186221193063736
t7081aep,0.00700266612374262
t26219aep,0.0117469630126656
t7056aep,0.00586940923796474
t11513aep,0.00636333638436914
t11494aep,0.0316494510383845
t11550aep,0.00586940923796474
t11548aep,0.00586940923796474
t11520aep,0.0235264166171817
t11538aep,0.0176326394434374
t11511aep,0.00586940923796474
t11558aep,0.142793933314691
t11501aep,0.0117469630126656
t27459aep,1.84156384865901
t27464aep,0.0117469630126656
t11631aep,0.0117469630126656
t27462aep,0.00586940923796474
t11489aep,0.00586940923796474
t2311aep,0.327479440756597
t2272aep,0.030870173057559
t2273aep,0.00586940923796474
t2274aep,0.0149602411113594
t2275aep,0.0423110813214682
t2270aep,0.00586940923796474
t2294aep,0.530235814727365
t2300aep,0.0176326394434374
t2266aep,0.178040490183292
t2301aep,0.0117469630126656
t2302aep,0.0505605188053319
t2256aep,0.0294718452804815
t2265aep,0.00586940923796474
t2318aep,0.0117469630126656
t2280aep,0.0506522636911331
t2282aep,0.0117469630126656
t2255aep,0.0308526721086531
t12271aep,0.00586940923796474
t12286aep,0.00586940923796474
t12287aep,0.00586940923796474
t12254aep,0.00586940923796474
t12250aep,0.0697055801458211
t12269aep,0.00586940923796474
t12270aep,0.0235264166171817
t27639aep,0.0117469630126656
t12275aep,0.00586940923796474
t12260aep,0.135535925560486
t12243aep,0.0203969759880218
t7183aep,0.0176326394434374
t7148aep,0.901031858684561
t7176aep,0.189085766436052
t7159aep,0.0412561329960578
t7147aep,0.215703980914012
t7208aep,0.00586940923796474
t7210aep,0.0463635996458264
t7190aep,0.0117469630126656
t7171aep,0.00586940923796474
t7180aep,0.00586940923796474
t7163aep,0.00586940923796474
t7205aep,0.0176326394434374
t7188aep,0.00586940923796474
t26236aep,0.0447216263449092
t7172aep,0.0147979939978052
t7178aep,0.00586940923796474
t7194aep,0.00586940923796474
t7170aep,0.00586940923796474
t18168aep,0.0052144088213451
t18153aep,0.00586940923796474
